engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;0;3;fio-3.19-48-g3966;run;0;0;327471480;1364458;341114;240001;1;191;1.733750;0.611650;14;310;91.675854;4.447928;1.000000%=84;5.000000%=86;10.000000%=87;20.000000%=89;30.000000%=90;40.000000%=90;50.000000%=91;60.000000%=91;70.000000%=92;80.000000%=93;90.000000%=94;95.000000%=95;99.000000%=116;99.500000%=119;99.900000%=122;99.950000%=124;99.990000%=142;0%=0;0%=0;0%=0;15;312;93.461772;4.428008;1314096;1380464;100.000000%;1366326.691023;7217.556999;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;49.947917%;50.042917%;1299;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;97.65%;2.35%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;20730400;0;0;0;155074;0;0;100.00%;nvme1n1;20730391;0;0;0;155250;0;0;100.00%;nvme2n1;20730368;0;0;0;177389;0;0;100.00%;nvme3n1;20730368;0;0;0;171025;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;1;3;fio-3.19-48-g3966;run;0;0;340861480;1420250;355062;240001;1;165;1.741190;0.598290;7;313;88.058339;4.451294;1.000000%=81;5.000000%=83;10.000000%=84;20.000000%=85;30.000000%=86;40.000000%=87;50.000000%=87;60.000000%=88;70.000000%=89;80.000000%=89;90.000000%=90;95.000000%=92;99.000000%=112;99.500000%=116;99.900000%=119;99.950000%=121;99.990000%=138;0%=0;0%=0;0%=0;8;315;89.849382;4.448452;1405480;1432536;100.000000%;1422192.895616;5337.501011;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.656667%;54.334583%;1229;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;98.07%;1.93%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;21571936;0;0;0;159985;0;0;100.00%;nvme1n1;21571936;0;0;0;160573;0;0;100.00%;nvme2n1;21571936;0;0;0;185927;0;0;100.00%;nvme3n1;21571924;0;0;0;179933;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;2;3;fio-3.19-48-g3966;run;0;0;325023048;1354257;338564;240001;1;153;1.729067;0.597314;15;270;92.371969;4.331020;1.000000%=85;5.000000%=86;10.000000%=88;20.000000%=89;30.000000%=90;40.000000%=91;50.000000%=92;60.000000%=92;70.000000%=93;80.000000%=94;90.000000%=95;95.000000%=96;99.000000%=116;99.500000%=119;99.900000%=122;99.950000%=124;99.990000%=138;0%=0;0%=0;0%=0;17;273;94.144617;4.302875;1337832;1370640;100.000000%;1356082.903967;6509.661849;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;49.178750%;50.813333%;1059;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;97.66%;2.33%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;20579200;0;0;0;153723;0;0;100.00%;nvme1n1;20579197;0;0;0;154081;0;0;100.00%;nvme2n1;20579168;0;0;0;175294;0;0;100.00%;nvme3n1;20579168;0;0;0;169428;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;3;3;fio-3.19-48-g3966;run;0;0;328834784;1370139;342534;240001;1;198;1.757652;0.597859;18;320;91.281169;4.538406;1.000000%=84;5.000000%=85;10.000000%=86;20.000000%=88;30.000000%=89;40.000000%=90;50.000000%=91;60.000000%=91;70.000000%=92;80.000000%=93;90.000000%=94;95.000000%=95;99.000000%=115;99.500000%=118;99.900000%=122;99.950000%=124;99.990000%=140;0%=0;0%=0;0%=0;20;321;93.091286;4.517544;1349104;1387376;100.000000%;1372009.703549;8548.433680;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;48.474583%;51.515833%;1266;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;97.71%;2.29%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;20815488;0;0;0;155240;0;0;100.00%;nvme1n1;20815488;0;0;0;155612;0;0;100.00%;nvme2n1;20815488;0;0;0;177608;0;0;100.00%;nvme3n1;20815488;0;0;0;171449;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;0;3;fio-3.19-48-g3966;run;0;0;309992848;1291631;322907;240001;1;164;1.694336;0.596342;7;293;96.939906;4.048541;1.000000%=90;5.000000%=93;10.000000%=94;20.000000%=94;30.000000%=95;40.000000%=95;50.000000%=96;60.000000%=96;70.000000%=97;80.000000%=97;90.000000%=98;95.000000%=99;99.000000%=121;99.500000%=123;99.900000%=127;99.950000%=128;99.990000%=146;0%=0;0%=0;0%=0;9;296;98.710251;4.041963;1273768;1308456;100.000000%;1293383.582463;5419.793192;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.805833%;49.186250%;1325;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;94.76%;5.24%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;19629824;0;0;0;147106;0;0;100.00%;nvme1n1;19629824;0;0;0;147880;0;0;100.00%;nvme2n1;19629824;0;0;0;166089;0;0;100.00%;nvme3n1;19629820;0;0;0;160663;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;1;3;fio-3.19-48-g3966;run;0;0;332113568;1383800;345950;240001;1;31;1.768358;0.583962;7;187;90.370247;4.313321;1.000000%=83;5.000000%=85;10.000000%=86;20.000000%=87;30.000000%=88;40.000000%=89;50.000000%=90;60.000000%=90;70.000000%=91;80.000000%=92;90.000000%=93;95.000000%=94;99.000000%=114;99.500000%=117;99.900000%=121;99.950000%=123;99.990000%=132;0%=0;0%=0;0%=0;8;188;92.187773;4.302512;1357320;1397512;100.000000%;1385686.747390;6901.335341;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.609167%;52.387500%;1772;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.79%;2.21%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;21023008;0;0;0;156975;0;0;100.00%;nvme1n1;21023008;0;0;0;157066;0;0;100.00%;nvme2n1;21023008;0;0;0;180528;0;0;100.00%;nvme3n1;21023000;0;0;0;173896;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;2;3;fio-3.19-48-g3966;run;0;0;333421592;1389250;347312;240001;1;173;1.779761;0.601571;6;308;89.989751;4.547322;1.000000%=83;5.000000%=85;10.000000%=85;20.000000%=86;30.000000%=88;40.000000%=89;50.000000%=89;60.000000%=90;70.000000%=91;80.000000%=91;90.000000%=92;95.000000%=94;99.000000%=115;99.500000%=117;99.900000%=121;99.950000%=123;99.990000%=142;0%=0;0%=0;0%=0;8;310;91.820124;4.542560;1365544;1409664;100.000000%;1391150.885177;6997.756439;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.113333%;52.877917%;1339;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.77%;2.22%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;21105536;0;0;0;157491;0;0;100.00%;nvme1n1;21105536;0;0;0;158164;0;0;100.00%;nvme2n1;21105536;0;0;0;181298;0;0;100.00%;nvme3n1;21105507;0;0;0;174631;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;3;3;fio-3.19-48-g3966;run;0;0;332411348;1385041;346260;240001;1;167;1.778759;0.599881;6;317;90.273695;4.478960;1.000000%=83;5.000000%=85;10.000000%=85;20.000000%=87;30.000000%=88;40.000000%=89;50.000000%=90;60.000000%=90;70.000000%=91;80.000000%=91;90.000000%=93;95.000000%=94;99.000000%=115;99.500000%=118;99.900000%=121;99.950000%=123;99.990000%=138;0%=0;0%=0;0%=0;8;318;92.103030;4.470137;1366496;1400752;100.000000%;1386934.624217;6646.847827;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.130417%;52.861667%;1286;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.79%;2.21%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;21042075;0;0;0;157040;0;0;100.00%;nvme1n1;21042049;0;0;0;157636;0;0;100.00%;nvme2n1;21042048;0;0;0;180280;0;0;100.00%;nvme3n1;21042048;0;0;0;174001;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;1000000;1000000;0;3;fio-3.19-48-g3966;run;0;0;335391700;1397459;349364;240001;1;56;1.782325;0.586905;8;217;89.471152;4.351950;1.000000%=82;5.000000%=84;10.000000%=85;20.000000%=86;30.000000%=87;40.000000%=88;50.000000%=89;60.000000%=89;70.000000%=90;80.000000%=91;90.000000%=92;95.000000%=93;99.000000%=114;99.500000%=117;99.900000%=120;99.950000%=122;99.990000%=132;0%=0;0%=0;0%=0;10;219;91.305949;4.347041;1382168;1415024;100.000000%;1399373.087683;6741.689342;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.901667%;53.096667%;1005;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.89%;2.11%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;21228896;0;0;0;158300;0;0;100.00%;nvme1n1;21228896;0;0;0;158555;0;0;100.00%;nvme2n1;21228896;0;0;0;182861;0;0;100.00%;nvme3n1;21228890;0;0;0;175875;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;1000000;1000000;1;3;fio-3.19-48-g3966;run;0;0;327649128;1365199;341299;240001;1;52;1.733453;0.593171;7;212;91.647259;4.354647;1.000000%=84;5.000000%=86;10.000000%=87;20.000000%=88;30.000000%=89;40.000000%=90;50.000000%=91;60.000000%=91;70.000000%=92;80.000000%=93;90.000000%=94;95.000000%=95;99.000000%=116;99.500000%=119;99.900000%=122;99.950000%=123;99.990000%=132;0%=0;0%=0;0%=0;8;214;93.427060;4.330476;1343672;1389832;100.000000%;1367056.073069;9335.303207;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;49.406250%;50.592917%;1028;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.66%;2.34%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;20744256;0;0;0;155005;0;0;100.00%;nvme1n1;20744256;0;0;0;155400;0;0;100.00%;nvme2n1;20744239;0;0;0;177840;0;0;100.00%;nvme3n1;20744224;0;0;0;171193;0;0;100.00%
