engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;0;3;fio-3.19-48-g3966;run;0;0;13750192;1374881;343717;10001;1;26;1.783490;0.603095;20;216;90.952087;4.515031;1.000000%=84;5.000000%=85;10.000000%=86;20.000000%=88;30.000000%=89;40.000000%=90;50.000000%=90;60.000000%=91;70.000000%=91;80.000000%=92;90.000000%=93;95.000000%=95;99.000000%=116;99.500000%=118;99.900000%=122;99.950000%=124;99.990000%=134;0%=0;0%=0;0%=0;21;217;92.782725;4.509314;1367869;1383760;100.000000%;1376895.421053;4173.206831;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.000000%;53.000000%;53;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.00%;0.01%;97.50%;2.50%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1114538;0;0;0;8401;0;0;99.33%;nvme1n1;1125920;0;0;0;8462;0;0;99.36%;nvme2n1;1114208;0;0;0;9471;0;0;99.45%;nvme3n1;1116544;0;0;0;9475;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;1;3;fio-3.19-48-g3966;run;0;0;13982760;1398136;349530;10001;1;30;1.777187;0.599603;8;190;89.444857;4.508501;1.000000%=82;5.000000%=84;10.000000%=85;20.000000%=86;30.000000%=87;40.000000%=88;50.000000%=89;60.000000%=89;70.000000%=90;80.000000%=91;90.000000%=92;95.000000%=94;99.000000%=114;99.500000%=117;99.900000%=122;99.950000%=127;99.990000%=146;0%=0;0%=0;0%=0;10;192;91.274173;4.504851;1361936;1407112;100.000000%;1400213.526316;9859.919350;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.920000%;54.080000%;66;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.68%;2.32%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1130880;0;0;0;8444;0;0;99.33%;nvme1n1;1142442;0;0;0;8523;0;0;99.36%;nvme2n1;1129408;0;0;0;9608;0;0;99.35%;nvme3n1;1132960;0;0;0;9632;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;2;3;fio-3.19-48-g3966;run;0;0;13644560;1364319;341076;10001;1;32;1.701649;0.598770;9;192;91.730761;4.285537;1.000000%=85;5.000000%=86;10.000000%=87;20.000000%=89;30.000000%=90;40.000000%=90;50.000000%=91;60.000000%=91;70.000000%=92;80.000000%=93;90.000000%=94;95.000000%=95;99.000000%=116;99.500000%=118;99.900000%=122;99.950000%=124;99.990000%=140;0%=0;0%=0;0%=0;11;194;93.482259;4.273686;1355688;1372656;100.000000%;1366142.526316;4217.734244;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.870000%;49.120000%;62;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.55%;2.45%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1105616;0;0;0;8296;0;0;99.30%;nvme1n1;1116224;0;0;0;8342;0;0;99.33%;nvme2n1;1104736;0;0;0;9301;0;0;99.35%;nvme3n1;1107584;0;0;0;9344;0;0;99.36%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;0;3;fio-3.19-48-g3966;run;0;0;13891140;1388975;347240;10001;1;29;1.763937;0.578351;8;150;90.030930;4.259338;1.000000%=83;5.000000%=85;10.000000%=85;20.000000%=87;30.000000%=88;40.000000%=89;50.000000%=89;60.000000%=90;70.000000%=91;80.000000%=91;90.000000%=92;95.000000%=94;99.000000%=114;99.500000%=117;99.900000%=120;99.950000%=121;99.990000%=128;0%=0;0%=0;0%=0;10;151;91.846348;4.248621;1379584;1396416;100.000000%;1391012.789474;5083.151369;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.080000%;52.920000%;55;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.83%;2.17%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1125274;0;0;0;8451;0;0;99.30%;nvme1n1;1136960;0;0;0;8507;0;0;99.33%;nvme2n1;1124096;0;0;0;9524;0;0;99.35%;nvme3n1;1127296;0;0;0;9580;0;0;99.36%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;1;3;fio-3.19-48-g3966;run;0;0;14068876;1406746;351683;10001;1;28;1.752139;0.591562;7;159;88.910419;4.194642;1.000000%=82;5.000000%=84;10.000000%=85;20.000000%=86;30.000000%=87;40.000000%=87;50.000000%=88;60.000000%=89;70.000000%=89;80.000000%=90;90.000000%=91;95.000000%=93;99.000000%=113;99.500000%=116;99.900000%=119;99.950000%=120;99.990000%=126;0%=0;0%=0;0%=0;8;161;90.713541;4.188103;1405128;1411928;100.000000%;1408784.842105;2058.625034;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.410000%;54.610000%;55;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.93%;2.07%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1137408;0;0;0;8499;0;0;99.30%;nvme1n1;1148896;0;0;0;8573;0;0;99.33%;nvme2n1;1135358;0;0;0;9632;0;0;99.35%;nvme3n1;1139239;0;0;0;9706;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;2;3;fio-3.19-48-g3966;run;0;0;14011620;1401021;350252;10001;1;29;1.741756;0.585525;7;147;89.287964;4.267279;1.000000%=82;5.000000%=84;10.000000%=85;20.000000%=86;30.000000%=87;40.000000%=88;50.000000%=89;60.000000%=89;70.000000%=90;80.000000%=90;90.000000%=92;95.000000%=93;99.000000%=113;99.500000%=116;99.900000%=120;99.950000%=121;99.990000%=128;0%=0;0%=0;0%=0;9;149;91.083263;4.257736;1397152;1408560;100.000000%;1402801.421053;3475.092346;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.400000%;53.600000%;56;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.88%;2.12%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1133568;0;0;0;8472;0;0;99.30%;nvme1n1;1145216;0;0;0;8551;0;0;99.33%;nvme2n1;1132128;0;0;0;9599;0;0;99.35%;nvme3n1;1135733;0;0;0;9673;0;0;99.36%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;1000000;1000000;0;3;fio-3.19-48-g3966;run;0;0;14106904;1410549;352634;10001;1;31;1.747429;0.586425;13;155;88.670711;4.236589;1.000000%=82;5.000000%=84;10.000000%=84;20.000000%=85;30.000000%=86;40.000000%=87;50.000000%=88;60.000000%=88;70.000000%=89;80.000000%=90;90.000000%=91;95.000000%=93;99.000000%=113;99.500000%=115;99.900000%=119;99.950000%=120;99.990000%=126;0%=0;0%=0;0%=0;15;157;90.470422;4.228681;1409296;1416040;100.000000%;1412449.631579;1926.774369;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.770000%;55.220000%;45;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;97.97%;2.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1139648;0;0;0;8517;0;0;99.30%;nvme1n1;1151232;0;0;0;8607;0;0;99.33%;nvme2n1;1138303;0;0;0;9673;0;0;99.35%;nvme3n1;1142112;0;0;0;9737;0;0;99.36%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;1000000;1000000;1;3;fio-3.19-48-g3966;run;0;0;13991064;1398966;349738;10001;1;31;1.745031;0.589854;8;165;89.413247;4.226039;1.000000%=82;5.000000%=84;10.000000%=85;20.000000%=86;30.000000%=87;40.000000%=88;50.000000%=89;60.000000%=89;70.000000%=90;80.000000%=90;90.000000%=92;95.000000%=93;99.000000%=113;99.500000%=116;99.900000%=119;99.950000%=121;99.990000%=127;0%=0;0%=0;0%=0;10;167;91.211373;4.218851;1397104;1405376;100.000000%;1400837.947368;2715.673530;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.650000%;53.370000%;50;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.86%;2.14%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1132512;0;0;0;8470;0;0;99.30%;nvme1n1;1144175;0;0;0;8557;0;0;99.33%;nvme2n1;1131136;0;0;0;9614;0;0;99.35%;nvme3n1;1134720;0;0;0;9667;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;1000000;1000000;2;3;fio-3.19-48-g3966;run;0;0;14045644;1404423;351102;10001;1;24;1.758685;0.584513;8;149;89.049412;4.229237;1.000000%=82;5.000000%=84;10.000000%=85;20.000000%=86;30.000000%=87;40.000000%=88;50.000000%=88;60.000000%=89;70.000000%=89;80.000000%=90;90.000000%=91;95.000000%=93;99.000000%=113;99.500000%=116;99.900000%=119;99.950000%=121;99.990000%=127;0%=0;0%=0;0%=0;10;150;90.860503;4.218619;1402048;1412273;100.000000%;1406437.526316;2296.178428;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.050000%;52.970000%;48;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.94%;2.06%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1136000;0;0;0;8503;0;0;99.33%;nvme1n1;1147488;0;0;0;8594;0;0;99.33%;nvme2n1;1134400;0;0;0;9643;0;0;99.38%;nvme3n1;1137790;0;0;0;9685;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;1500000;1500000;0;3;fio-3.19-48-g3966;run;0;0;14128164;1412675;353165;10001;1;29;1.741425;0.591502;7;159;88.546800;4.234107;1.000000%=82;5.000000%=84;10.000000%=84;20.000000%=85;30.000000%=86;40.000000%=87;50.000000%=88;60.000000%=88;70.000000%=89;80.000000%=90;90.000000%=91;95.000000%=92;99.000000%=113;99.500000%=115;99.900000%=119;99.950000%=121;99.990000%=134;0%=0;0%=0;0%=0;8;162;90.337662;4.224440;1404800;1419072;100.000000%;1414663.526316;3004.027045;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.200000%;54.800000%;53;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;97.98%;2.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1140640;0;0;0;8505;0;0;99.36%;nvme1n1;1152448;0;0;0;8630;0;0;99.36%;nvme2n1;1139826;0;0;0;9698;0;0;99.38%;nvme3n1;1143104;0;0;0;9751;0;0;99.39%
