engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;6;400000;66666;0;3;fio-3.19-12-g0f69-dirty;run;0;0;383996184;1599977;399994;240001;1;1579;1.631348;0.288678;1;6319;10.005718;3.648028;1.000000%=8;5.000000%=8;10.000000%=8;20.000000%=8;30.000000%=8;40.000000%=9;50.000000%=9;60.000000%=9;70.000000%=9;80.000000%=10;90.000000%=12;95.000000%=15;99.000000%=20;99.500000%=27;99.900000%=39;99.950000%=42;99.990000%=57;0%=0;0%=0;0%=0;8;6321;11.678491;3.642639;1601016;1602568;100.000000%;1602023.799582;38.830752;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;40.359236%;13.616944%;91486887;0;0;92.1%;7.8%;0.1%;0.1%;0.1%;0.0%;0.0%;0.01%;0.01%;75.92%;22.98%;1.08%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;24294528;0;0;0;213318;0;0;100.00%;nvme1n1;24294528;0;0;0;215732;0;0;100.00%;nvme2n1;24294528;0;0;0;244028;0;0;100.00%;nvme3n1;24294469;0;0;0;236218;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;6;400000;66666;2;3;fio-3.19-12-g0f69-dirty;run;0;0;383996184;1599977;399994;240001;1;457;1.604203;0.148193;1;6308;9.883887;3.376088;1.000000%=8;5.000000%=8;10.000000%=8;20.000000%=8;30.000000%=8;40.000000%=9;50.000000%=9;60.000000%=9;70.000000%=9;80.000000%=10;90.000000%=11;95.000000%=15;99.000000%=20;99.500000%=26;99.900000%=39;99.950000%=41;99.990000%=50;0%=0;0%=0;0%=0;8;6309;11.519679;3.357827;1601120;1602424;100.000000%;1602028.396660;38.372844;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;40.348056%;13.238958%;91861116;0;0;92.9%;7.0%;0.1%;0.1%;0.1%;0.0%;0.0%;0.01%;0.01%;78.90%;20.07%;1.02%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;24294705;0;0;0;212300;0;0;100.00%;nvme1n1;24294529;0;0;0;214228;0;0;100.00%;nvme2n1;24294528;0;0;0;239211;0;0;100.00%;nvme3n1;24294528;0;0;0;234735;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;6;700000;116666;0;3;fio-3.19-12-g0f69-dirty;run;0;0;671996196;2799972;699993;240001;1;970;1.396901;0.380188;2;6358;34.763859;16.758684;1.000000%=8;5.000000%=10;10.000000%=12;20.000000%=19;30.000000%=25;40.000000%=30;50.000000%=34;60.000000%=38;70.000000%=42;80.000000%=47;90.000000%=55;95.000000%=65;99.000000%=82;99.500000%=88;99.900000%=100;99.950000%=107;99.990000%=123;0%=0;0%=0;0%=0;7;6359;36.197113;16.727251;2801458;2804752;100.000000%;2803739.327766;74.732299;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;27.607639%;21.023194%;87855996;0;0;17.1%;32.5%;42.3%;8.1%;0.1%;0.0%;0.0%;0.00%;0.01%;4.37%;16.90%;63.09%;15.53%;0.11%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;42518592;0;0;0;1370303;0;0;100.00%;nvme1n1;42518588;0;0;0;1335622;0;0;100.00%;nvme2n1;42518435;0;0;0;1453765;0;0;100.00%;nvme3n1;42518400;0;0;0;1469653;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;6;700000;116666;2;3;fio-3.19-12-g0f69-dirty;run;0;0;671996156;2799972;699993;240001;1;885;1.403863;0.368291;2;6023;34.125500;16.367025;1.000000%=8;5.000000%=10;10.000000%=13;20.000000%=19;30.000000%=24;40.000000%=29;50.000000%=33;60.000000%=37;70.000000%=41;80.000000%=46;90.000000%=54;95.000000%=64;99.000000%=82;99.500000%=88;99.900000%=100;99.950000%=108;99.990000%=125;0%=0;0%=0;0%=0;7;6024;35.565588;16.334112;2800122;2804848;100.000000%;2803748.146138;75.957531;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;27.907222%;20.944236%;86134848;0;0;17.2%;33.4%;41.8%;7.6%;0.1%;0.0%;0.0%;0.00%;0.01%;3.35%;17.91%;64.24%;14.38%;0.12%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;42518707;0;0;0;1346891;0;0;100.00%;nvme1n1;42518592;0;0;0;1295209;0;0;100.00%;nvme2n1;42518592;0;0;0;1424167;0;0;100.00%;nvme3n1;42518592;0;0;0;1460577;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;6;1000000;166666;0;3;fio-3.19-12-g0f69-dirty;run;0;0;959996256;3999967;999991;240001;1;502;1.604442;0.571540;0;6045;75.129762;52.142256;1.000000%=9;5.000000%=13;10.000000%=18;20.000000%=29;30.000000%=40;40.000000%=50;50.000000%=63;60.000000%=77;70.000000%=94;80.000000%=117;90.000000%=146;95.000000%=173;99.000000%=240;99.500000%=261;99.900000%=301;99.950000%=313;99.990000%=342;0%=0;0%=0;0%=0;7;6046;76.779477;52.053438;3997794;4012520;100.000000%;4005557.791232;190.162371;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;27.833403%;30.190972%;101329198;0;0;3.1%;6.1%;11.4%;19.7%;59.7%;0.0%;0.0%;0.01%;0.01%;1.59%;9.99%;27.87%;33.22%;26.62%;0.72%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;60744000;0;0;0;3897770;0;0;100.00%;nvme1n1;60744000;0;0;0;4164572;0;0;100.00%;nvme2n1;60743927;0;0;0;5270080;0;0;100.00%;nvme3n1;60743844;0;0;0;3412143;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;6;1000000;166666;2;3;fio-3.19-12-g0f69-dirty;run;0;0;959995988;3999966;999991;240001;1;877;1.589212;0.571204;3;6145;69.650796;43.977785;1.000000%=9;5.000000%=14;10.000000%=20;20.000000%=31;30.000000%=40;40.000000%=49;50.000000%=61;60.000000%=72;70.000000%=86;80.000000%=104;90.000000%=129;95.000000%=152;99.000000%=203;99.500000%=224;99.900000%=261;99.950000%=276;99.990000%=309;0%=0;0%=0;0%=0;7;6147;71.281293;43.902997;4000949;4007768;100.000000%;4005504.394572;139.387695;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;27.800278%;30.357222%;105600609;0;0;3.7%;7.4%;13.9%;23.1%;51.9%;0.0%;0.0%;0.00%;0.01%;1.43%;8.46%;30.20%;37.52%;22.22%;0.17%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;60743232;0;0;0;3390775;0;0;100.00%;nvme1n1;60743156;0;0;0;3568259;0;0;100.00%;nvme2n1;60743056;0;0;0;4720817;0;0;100.00%;nvme3n1;60743040;0;0;0;3636678;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;6;1500000;250000;0;3;fio-3.19-12-g0f69-dirty;run;0;0;1440000168;5999975;1499993;240001;1;6205;1.668803;0.764990;2;6953;48.042315;26.745435;1.000000%=9;5.000000%=12;10.000000%=15;20.000000%=23;30.000000%=32;40.000000%=40;50.000000%=46;60.000000%=52;70.000000%=59;80.000000%=66;90.000000%=80;95.000000%=95;99.000000%=128;99.500000%=142;99.900000%=171;99.950000%=187;99.990000%=222;0%=0;0%=0;0%=0;7;6955;49.756904;26.747957;5983688;6017584;100.000000%;6008131.578288;356.055055;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;39.265694%;41.843889%;75387995;0;0;4.3%;8.5%;15.8%;18.6%;52.7%;0.0%;0.0%;0.00%;0.01%;1.59%;14.90%;39.27%;40.17%;4.06%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;91112564;0;0;0;2076838;0;0;100.00%;nvme1n1;91112527;0;0;0;2176718;0;0;100.00%;nvme2n1;91112460;0;0;0;4256231;0;0;100.00%;nvme3n1;91112431;0;0;0;2972205;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;6;1500000;250000;2;3;fio-3.19-12-g0f69-dirty;run;0;0;1440000220;5999975;1499993;240001;1;6403;1.755028;0.842769;0;6804;59.825511;32.118389;1.000000%=10;5.000000%=16;10.000000%=22;20.000000%=34;30.000000%=43;40.000000%=50;50.000000%=57;60.000000%=62;70.000000%=67;80.000000%=78;90.000000%=99;95.000000%=119;99.000000%=162;99.500000%=181;99.900000%=228;99.950000%=244;99.990000%=276;0%=0;0%=0;0%=0;7;6807;61.630430;32.069894;5987590;6025856;100.000000%;6008311.131524;536.009932;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;39.368750%;42.593889%;54466807;0;0;2.2%;4.3%;8.3%;12.0%;73.2%;0.0%;0.0%;0.00%;0.01%;0.69%;7.17%;30.92%;51.41%;9.77%;0.04%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;91115598;0;0;0;2575274;0;0;100.00%;nvme1n1;91115537;0;0;0;2748356;0;0;100.00%;nvme2n1;91115508;0;0;0;5489536;0;0;100.00%;nvme3n1;91115462;0;0;0;3276162;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;6;2000000;333333;0;3;fio-3.19-12-g0f69-dirty;run;0;0;1622806628;6761666;1690416;240001;1;7011;1.830892;0.900636;4;10173;72.207527;30.973663;1.000000%=20;5.000000%=35;10.000000%=47;20.000000%=55;30.000000%=60;40.000000%=62;50.000000%=63;60.000000%=64;70.000000%=68;80.000000%=91;90.000000%=119;95.000000%=136;99.000000%=162;99.500000%=171;99.900000%=193;99.950000%=201;99.990000%=220;0%=0;0%=0;0%=0;8;10175;74.088909;30.857736;6650184;6815392;100.000000%;6771180.194154;2615.182117;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.888472%;46.254375%;17887434;0;0;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.0%;0.00%;0.00%;0.02%;0.94%;11.34%;70.56%;17.14%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;102682364;0;0;0;1166652;0;0;100.00%;nvme1n1;102682322;0;0;0;1198331;0;0;100.00%;nvme2n1;102682249;0;0;0;9768998;0;0;100.00%;nvme3n1;102682236;0;0;0;1902225;0;0;100.00%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;6;2000000;333333;2;3;fio-3.19-12-g0f69-dirty;run;0;0;1622444852;6760158;1690039;240001;1;10073;1.822206;1.055079;5;10196;72.249282;31.811776;1.000000%=19;5.000000%=34;10.000000%=47;20.000000%=55;30.000000%=59;40.000000%=61;50.000000%=63;60.000000%=64;70.000000%=68;80.000000%=92;90.000000%=120;95.000000%=138;99.000000%=164;99.500000%=173;99.900000%=193;99.950000%=203;99.990000%=220;0%=0;0%=0;0%=0;8;10197;74.119947;31.695644;6631624;6812784;100.000000%;6769758.432150;2873.607234;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.037292%;46.633125%;18746270;0;0;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.0%;0.00%;0.00%;0.02%;1.07%;11.76%;69.67%;17.48%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;102661143;0;0;0;1184584;0;0;100.00%;nvme1n1;102661088;0;0;0;1220310;0;0;100.00%;nvme2n1;102661037;0;0;0;9937176;0;0;100.00%;nvme3n1;102661005;0;0;0;1938988;0;0;100.00%
