engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;4;1;1000000;1000000;0;3;fio-3.19-15-g8238c-dirty;run;0;0;34487488;1724288;431070;20001;1;35;1.800352;0.615402;12;152;72.038456;4.009193;1.000000%=64;5.000000%=69;10.000000%=70;20.000000%=70;30.000000%=71;40.000000%=71;50.000000%=71;60.000000%=72;70.000000%=72;80.000000%=73;90.000000%=74;95.000000%=76;99.000000%=94;99.500000%=98;99.900000%=103;99.950000%=108;99.990000%=118;0%=0;0%=0;0%=0;14;155;73.895699;4.014074;1716544;1730448;100.000000%;1726925.410256;2586.695125;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.600000%;54.400000%;131;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.03%;99.66%;0.31%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2463872;0;0;0;19559;0;0;99.53%;nvme1n1;2481088;0;0;0;19700;0;0;99.55%;nvme2n1;2471914;0;0;0;22311;0;0;99.57%;nvme3n1;2468320;0;0;0;22406;0;0;99.60%
io_uring;4;1;1000000;1000000;2;3;fio-3.19-15-g8238c-dirty;run;0;0;42000128;2099901;524973;20001;0;0;0.000000;0.000000;6;165;34.643345;12.600251;1.000000%=7;5.000000%=14;10.000000%=20;20.000000%=26;30.000000%=29;40.000000%=30;50.000000%=33;60.000000%=34;70.000000%=37;80.000000%=43;90.000000%=52;95.000000%=56;99.000000%=70;99.500000%=78;99.900000%=87;99.950000%=91;99.990000%=99;0%=0;0%=0;0%=0;6;165;34.694277;12.599911;200264;3570792;100.000000%;2129569.076923;1509463.973621;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;86;0;0;4.1%;0.1%;0.1%;0.1%;0.1%;95.9%;0.0%;0.00%;0.00%;2.82%;6.23%;76.69%;14.25%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3093534;0;2;0;87944;0;0;94.25%;nvme1n1;3122719;0;1;0;88932;0;0;94.89%;nvme2n1;3104895;0;1;0;101661;0;0;94.44%;nvme3n1;3110029;0;0;0;92187;0;0;94.25%
io_uring;4;1;1500000;1500000;0;3;fio-3.19-15-g8238c-dirty;run;0;0;34172944;1708561;427138;20001;1;36;1.828611;0.610512;9;156;72.692277;4.029898;1.000000%=65;5.000000%=69;10.000000%=70;20.000000%=71;30.000000%=71;40.000000%=72;50.000000%=72;60.000000%=72;70.000000%=73;80.000000%=73;90.000000%=74;95.000000%=76;99.000000%=95;99.500000%=99;99.900000%=104;99.950000%=108;99.990000%=117;0%=0;0%=0;0%=0;10;158;74.570208;4.034382;1704176;1713824;100.000000%;1710912.564103;1942.798359;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.400000%;56.600000%;97;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.02%;99.56%;0.41%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2445088;0;0;0;19365;0;0;99.57%;nvme1n1;2463776;0;0;0;19662;0;0;99.55%;nvme2n1;2452704;0;0;0;22132;0;0;99.57%;nvme3n1;2450176;0;0;0;22251;0;0;99.57%
io_uring;4;1;1500000;1500000;2;3;fio-3.19-15-g8238c-dirty;run;0;0;63000128;3149848;787460;20001;0;0;0.000000;0.000000;6;211;35.383551;11.973698;1.000000%=7;5.000000%=18;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=44;90.000000%=52;95.000000%=56;99.000000%=70;99.500000%=78;99.900000%=87;99.950000%=91;99.990000%=100;0%=0;0%=0;0%=0;6;211;35.434243;11.973703;1906632;3575840;100.000000%;3186279.282051;693772.355963;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;90;0;0;1.2%;0.1%;0.1%;0.1%;0.1%;98.8%;0.0%;0.00%;0.00%;1.22%;5.06%;79.07%;14.64%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;4541727;0;1;0;131998;0;0;98.79%;nvme1n1;4559359;0;1;0;132510;0;0;98.87%;nvme2n1;4545927;0;1;0;151591;0;0;98.89%;nvme3n1;4556352;0;0;0;137210;0;0;99.10%
io_uring;4;1;2000000;2000000;0;3;fio-3.19-15-g8238c-dirty;run;0;0;33979360;1698883;424719;20001;1;48;1.838757;0.613696;7;153;73.103766;4.019249;1.000000%=66;5.000000%=70;10.000000%=71;20.000000%=71;30.000000%=72;40.000000%=72;50.000000%=72;60.000000%=73;70.000000%=73;80.000000%=74;90.000000%=75;95.000000%=77;99.000000%=95;99.500000%=99;99.900000%=104;99.950000%=108;99.990000%=119;0%=0;0%=0;0%=0;8;155;74.991041;4.025460;1692800;1704576;100.000000%;1701274.512821;2130.159456;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.640000%;55.360000%;110;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.02%;99.45%;0.53%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2431392;0;0;0;19150;0;0;99.53%;nvme1n1;2450682;0;0;0;19510;0;0;99.55%;nvme2n1;2439808;0;0;0;21977;0;0;99.60%;nvme3n1;2436448;0;0;0;22026;0;0;99.57%
io_uring;4;1;2000000;2000000;2;3;fio-3.19-15-g8238c-dirty;run;0;0;71095024;3554573;888641;20001;0;0;0.000000;0.000000;7;253;35.735699;11.680130;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=44;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=91;99.990000%=101;0%=0;0%=0;0%=0;7;253;35.786447;11.680198;3546160;3574584;100.000000%;3559679.820513;6365.002170;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;73;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.06%;5.09%;79.98%;14.86%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5077321;0;3;0;148762;0;0;99.55%;nvme1n1;5093471;0;1;0;149354;0;0;99.57%;nvme2n1;5074719;0;1;0;170692;0;0;99.59%;nvme3n1;5091264;0;0;0;154831;0;0;99.59%
io_uring;4;1;2200000;2200000;0;3;fio-3.19-15-g8238c-dirty;run;0;0;34417628;1720795;430197;20001;1;29;1.808639;0.611630;7;162;72.182112;3.978907;1.000000%=64;5.000000%=69;10.000000%=70;20.000000%=70;30.000000%=71;40.000000%=71;50.000000%=72;60.000000%=72;70.000000%=72;80.000000%=73;90.000000%=74;95.000000%=76;99.000000%=94;99.500000%=98;99.900000%=103;99.950000%=107;99.990000%=117;0%=0;0%=0;0%=0;8;163;74.049744;3.983561;1714704;1726272;100.000000%;1723119.384615;2806.206285;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.600000%;55.400000%;149;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.02%;99.65%;0.33%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2459168;0;0;0;19501;0;0;99.53%;nvme1n1;2476891;0;0;0;19641;0;0;99.55%;nvme2n1;2466752;0;0;0;22224;0;0;99.57%;nvme3n1;2464224;0;0;0;22372;0;0;99.57%
io_uring;4;1;2200000;2200000;2;3;fio-3.19-15-g8238c-dirty;run;0;0;71015968;3550620;887653;20001;0;0;0.000000;0.000000;7;213;35.775057;11.647420;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=44;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=91;99.990000%=102;0%=0;0%=0;0%=0;7;213;35.825835;11.647472;3544032;3567016;100.000000%;3555532.128205;5759.281407;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.990000%;0.000000%;86;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.06%;5.00%;80.10%;14.83%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5070336;0;0;0;148654;0;0;99.52%;nvme1n1;5086494;0;2;0;149249;0;0;99.53%;nvme2n1;5067296;0;0;0;170348;0;0;99.55%;nvme3n1;5083935;0;1;0;154638;0;0;99.55%
io_uring;4;1;2400000;2400000;0;3;fio-3.19-15-g8238c-dirty;run;0;0;33953088;1697569;424390;20001;1;293;1.829042;0.612563;11;379;73.170330;4.055943;1.000000%=66;5.000000%=70;10.000000%=71;20.000000%=71;30.000000%=72;40.000000%=72;50.000000%=72;60.000000%=73;70.000000%=73;80.000000%=74;90.000000%=75;95.000000%=77;99.000000%=95;99.500000%=99;99.900000%=104;99.950000%=109;99.990000%=120;0%=0;0%=0;0%=0;12;381;75.045020;4.064603;1691152;1703680;100.000000%;1699958.410256;3106.529225;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.380000%;55.620000%;147;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.02%;99.51%;0.47%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2428480;0;0;0;19051;0;0;99.53%;nvme1n1;2448307;0;0;0;19406;0;0;99.56%;nvme2n1;2437760;0;0;0;21884;0;0;99.57%;nvme3n1;2433504;0;0;0;21959;0;0;99.57%
io_uring;4;1;2400000;2400000;2;3;fio-3.19-15-g8238c-dirty;run;0;0;71110088;3555326;888830;20001;0;0;0.000000;0.000000;7;234;35.727363;11.682111;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=44;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=91;99.990000%=101;0%=0;0%=0;0%=0;7;234;35.778086;11.682185;3547968;3573128;100.000000%;3560331.512821;6765.048659;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.990000%;0.000000%;88;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.06%;5.11%;80.01%;14.81%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5077790;0;2;0;148764;0;0;99.53%;nvme1n1;5093951;0;1;0;149337;0;0;99.55%;nvme2n1;5075033;0;0;0;170676;0;0;99.57%;nvme3n1;5091615;0;1;0;154825;0;0;99.57%
io_uring;4;1;2600000;2600000;0;3;fio-3.19-15-g8238c-dirty;run;0;0;34338924;1716860;429213;20001;1;40;1.811905;0.605900;8;151;72.351438;3.938067;1.000000%=64;5.000000%=69;10.000000%=70;20.000000%=71;30.000000%=71;40.000000%=71;50.000000%=72;60.000000%=72;70.000000%=72;80.000000%=73;90.000000%=74;95.000000%=76;99.000000%=93;99.500000%=98;99.900000%=103;99.950000%=107;99.990000%=116;0%=0;0%=0;0%=0;11;152;74.217839;3.942884;1707904;1724416;100.000000%;1719185.358974;3190.123315;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.940000%;55.060000%;142;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.02%;99.64%;0.33%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2452160;0;0;0;19396;0;0;99.48%;nvme1n1;2469920;0;0;0;19589;0;0;99.53%;nvme2n1;2458679;0;0;0;22129;0;0;99.55%;nvme3n1;2456768;0;0;0;22229;0;0;99.55%
io_uring;4;1;2600000;2600000;2;3;fio-3.19-15-g8238c-dirty;run;0;0;71177876;3558715;889677;20001;0;0;0.000000;0.000000;7;224;35.694411;11.686319;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=44;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=91;99.990000%=102;0%=0;0%=0;0%=0;7;224;35.745109;11.686386;3554192;3575792;100.000000%;3563674.641026;5726.912792;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.990000%;0.000000%;91;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.06%;5.15%;79.91%;14.86%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5079613;0;3;0;148736;0;0;99.48%;nvme1n1;5096575;0;1;0;149510;0;0;99.50%;nvme2n1;5077023;0;1;0;170624;0;0;99.52%;nvme3n1;5093941;0;1;0;154816;0;0;99.52%
io_uring;4;1;2800000;2800000;0;3;fio-3.19-15-g8238c-dirty;run;0;0;34341328;1716980;429243;20001;1;30;1.817959;0.608848;6;154;72.340271;3.979624;1.000000%=64;5.000000%=69;10.000000%=70;20.000000%=71;30.000000%=71;40.000000%=71;50.000000%=72;60.000000%=72;70.000000%=72;80.000000%=73;90.000000%=74;95.000000%=76;99.000000%=94;99.500000%=98;99.900000%=103;99.950000%=107;99.990000%=116;0%=0;0%=0;0%=0;8;155;74.215444;3.984636;1714688;1723768;100.000000%;1719342.307692;2004.170102;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.260000%;55.740000%;123;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.02%;99.64%;0.34%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2454848;0;0;0;19455;0;0;99.53%;nvme1n1;2472352;0;0;0;19638;0;0;99.56%;nvme2n1;2461309;0;0;0;22241;0;0;99.60%;nvme3n1;2459009;0;0;0;22276;0;0;99.60%
io_uring;4;1;2800000;2800000;2;3;fio-3.19-15-g8238c-dirty;run;0;0;71090408;3554342;888584;20001;0;0;0.000000;0.000000;7;228;35.738239;11.684047;1.000000%=13;5.000000%=19;10.000000%=23;20.000000%=27;30.000000%=29;40.000000%=31;50.000000%=33;60.000000%=35;70.000000%=38;80.000000%=44;90.000000%=52;95.000000%=57;99.000000%=71;99.500000%=78;99.900000%=87;99.950000%=91;99.990000%=101;0%=0;0%=0;0%=0;7;228;35.788983;11.684184;3536408;3578184;100.000000%;3559374.666667;8567.183426;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.990000%;0.000000%;97;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.06%;5.10%;79.95%;14.87%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5076990;0;2;0;148758;0;0;99.53%;nvme1n1;5092895;0;1;0;149380;0;0;99.55%;nvme2n1;5074111;0;1;0;170671;0;0;99.57%;nvme3n1;5090592;0;0;0;154800;0;0;99.57%
io_uring;4;3;100000;33333;0;3;fio-3.19-15-g8238c-dirty;run;0;0;4199904;209984;52496;20001;1;51;1.655853;0.943723;0;132;10.425509;6.169199;1.000000%=7;5.000000%=7;10.000000%=8;20.000000%=8;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=9;70.000000%=9;80.000000%=12;90.000000%=12;95.000000%=13;99.000000%=45;99.500000%=51;99.900000%=62;99.950000%=68;99.990000%=74;0%=0;0%=0;0%=0;8;133;12.118353;6.535998;20016;400544;100.000000%;212845.564103;51301.148221;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;35.271667%;3.266667%;1097691;0;0;99.8%;0.2%;0.1%;0.1%;0.1%;0.1%;0.0%;0.01%;0.00%;71.77%;25.51%;2.11%;0.61%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;316942;0;0;0;2693;0;0;80.89%;nvme1n1;312622;0;0;0;2684;0;0;82.52%;nvme2n1;314464;0;0;0;3531;0;0;80.69%;nvme3n1;310350;0;0;0;3579;0;0;80.43%
io_uring;4;3;100000;33333;2;3;fio-3.19-15-g8238c-dirty;run;0;0;4199892;209984;52496;20001;0;0;0.000000;0.000000;5;8013;9.409571;8.281195;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=10;70.000000%=11;80.000000%=11;90.000000%=12;95.000000%=12;99.000000%=13;99.500000%=15;99.900000%=35;99.950000%=38;99.990000%=44;0%=0;0%=0;0%=0;6;8013;9.490182;8.281999;20016;400585;100.000000%;212737.769231;50916.197370;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;51.120000%;0.211667%;52317;0;0;99.8%;0.2%;0.1%;0.1%;0.1%;0.1%;0.0%;0.00%;0.00%;57.43%;42.18%;0.38%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;316948;0;0;0;2066;0;4;81.27%;nvme1n1;312624;0;0;0;2035;0;0;82.73%;nvme2n1;314464;0;0;0;3229;0;0;80.85%;nvme3n1;310358;0;0;0;3287;0;0;81.04%
