engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;4;2;1000000;500000;0;3;fio-3.19-21-gda37c;run;0;0;48006680;2400213;600050;20001;1;28;1.982503;0.516938;12;189;103.549913;3.378260;1.000000%=94;5.000000%=99;10.000000%=100;20.000000%=101;30.000000%=102;40.000000%=102;50.000000%=103;60.000000%=103;70.000000%=104;80.000000%=104;90.000000%=105;95.000000%=108;99.000000%=113;99.500000%=118;99.900000%=134;99.950000%=142;99.990000%=154;0%=0;0%=0;0%=0;15;191;105.674873;3.341834;2396448;2411424;100.000000%;2403682.641026;1504.364609;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;60.670000%;39.330000%;99;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;6.75%;93.25%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3455552;0;0;0;29506;0;0;99.53%;nvme1n1;3458354;0;0;0;29395;0;0;99.55%;nvme2n1;3462654;0;0;0;33976;0;0;99.57%;nvme3n1;3442144;0;0;0;33215;0;0;99.57%
io_uring;4;1;1000000;1000000;2;3;fio-3.19-21-gda37c;run;0;0;47098684;2354816;588702;20001;0;0;0.000000;0.000000;8;278;53.600118;2.889623;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=52;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=69;99.900000%=86;99.950000%=89;99.990000%=96;0%=0;0%=0;0%=0;8;278;53.725287;2.890194;2342584;2371790;100.000000%;2358214.512821;6183.392796;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;82;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.75%;98.24%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3379104;0;0;0;30552;0;0;99.53%;nvme1n1;3408162;0;0;0;31333;0;0;99.55%;nvme2n1;3386592;0;0;0;38092;0;0;99.57%;nvme3n1;3398880;0;0;0;37758;0;0;99.57%
io_uring;4;2;1500000;750000;0;3;fio-3.19-21-gda37c;run;0;0;48770792;2438417;609601;20001;1;130;1.948063;0.526396;8;246;101.931616;3.505380;1.000000%=93;5.000000%=97;10.000000%=98;20.000000%=99;30.000000%=100;40.000000%=100;50.000000%=101;60.000000%=102;70.000000%=102;80.000000%=103;90.000000%=104;95.000000%=105;99.000000%=112;99.500000%=117;99.900000%=134;99.950000%=140;99.990000%=156;0%=0;0%=0;0%=0;10;249;104.016652;3.474842;2438312;2447240;100.000000%;2442063.410256;1210.629663;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;61.030000%;38.970000%;91;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;19.71%;80.29%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3510304;0;0;0;30276;0;0;99.52%;nvme1n1;3515894;0;0;0;30377;0;0;99.53%;nvme2n1;3517594;0;0;0;34663;0;0;99.55%;nvme3n1;3498528;0;0;0;34258;0;0;99.55%
io_uring;4;1;1500000;1500000;2;3;fio-3.19-21-gda37c;run;0;0;47199484;2359856;589962;20001;0;0;0.000000;0.000000;7;261;53.484545;2.885236;1.000000%=46;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=52;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=69;99.900000%=86;99.950000%=89;99.990000%=97;0%=0;0%=0;0%=0;7;261;53.608359;2.885808;2341960;2374000;100.000000%;2363269.487179;7572.006585;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.995000%;0.000000%;95;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.86%;98.13%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3386880;0;0;0;30845;0;0;99.53%;nvme1n1;3415456;0;0;0;31608;0;0;99.55%;nvme2n1;3393821;0;0;0;38408;0;0;99.57%;nvme3n1;3407264;0;0;0;37894;0;0;99.57%
io_uring;4;2;2000000;1000000;0;3;fio-3.19-21-gda37c;run;0;0;49378840;2468818;617201;20001;1;130;1.907052;0.539283;13;250;100.679895;3.704423;1.000000%=91;5.000000%=95;10.000000%=97;20.000000%=98;30.000000%=98;40.000000%=99;50.000000%=100;60.000000%=100;70.000000%=101;80.000000%=102;90.000000%=103;95.000000%=104;99.000000%=111;99.500000%=117;99.900000%=134;99.950000%=140;99.990000%=156;0%=0;0%=0;0%=0;15;252;102.724164;3.689549;2468240;2476440;100.000000%;2472501.179487;1152.379043;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;62.087500%;37.910000%;99;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;41.22%;58.78%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3557376;0;0;0;31230;0;0;99.60%;nvme1n1;3560443;0;0;0;31291;0;0;99.57%;nvme2n1;3561184;0;0;0;35926;0;0;99.58%;nvme3n1;3543744;0;0;0;35242;0;0;99.62%
io_uring;4;1;2000000;2000000;2;3;fio-3.19-21-gda37c;run;0;0;47171020;2358433;589606;20001;0;0;0.000000;0.000000;7;221;53.514733;2.935683;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=52;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=68;99.900000%=84;99.950000%=89;99.990000%=99;0%=0;0%=0;0%=0;7;221;53.639611;2.936095;2354000;2371258;100.000000%;2361772.153846;4908.039299;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.990000%;0.000000%;22;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.81%;98.18%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3385152;0;0;0;30587;0;0;99.55%;nvme1n1;3414307;0;0;0;31671;0;0;99.57%;nvme2n1;3392512;0;0;0;38504;0;0;99.58%;nvme3n1;3405472;0;0;0;37688;0;0;99.59%
io_uring;4;2;2200000;1100000;0;3;fio-3.19-21-gda37c;run;0;0;48987052;2449230;612304;20001;1;260;1.948153;0.545273;11;361;101.479424;3.750610;1.000000%=92;5.000000%=96;10.000000%=98;20.000000%=99;30.000000%=99;40.000000%=100;50.000000%=100;60.000000%=101;70.000000%=102;80.000000%=102;90.000000%=103;95.000000%=105;99.000000%=112;99.500000%=118;99.900000%=138;99.950000%=142;99.990000%=156;0%=0;0%=0;0%=0;14;363;103.562127;3.729211;2445284;2459592;100.000000%;2452755.666667;1677.139793;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;60.420000%;39.580000%;118;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;27.33%;72.67%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3526304;0;0;0;30766;0;0;99.55%;nvme1n1;3531654;0;0;0;30773;0;0;99.57%;nvme2n1;3531904;0;0;0;35233;0;0;99.58%;nvme3n1;3514880;0;0;0;34644;0;0;99.59%
io_uring;4;1;2200000;2200000;2;3;fio-3.19-21-gda37c;run;0;0;47121176;2355941;588983;20001;0;0;0.000000;0.000000;8;225;53.571209;3.090249;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=52;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=71;99.900000%=88;99.950000%=90;99.990000%=100;0%=0;0%=0;0%=0;8;225;53.696328;3.090896;2345296;2368664;100.000000%;2359303.205128;6909.942052;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.990000%;0.000000%;34;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.74%;98.25%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3380864;0;0;0;30502;0;0;99.53%;nvme1n1;3409984;0;0;0;31588;0;0;99.55%;nvme2n1;3388320;0;0;0;38087;0;0;99.57%;nvme3n1;3401003;0;0;0;37585;0;0;99.57%
io_uring;4;2;2400000;1200000;0;3;fio-3.19-21-gda37c;run;0;0;50045828;2502166;625538;20001;1;127;1.832428;0.532909;13;226;99.344770;3.856761;1.000000%=89;5.000000%=94;10.000000%=95;20.000000%=96;30.000000%=97;40.000000%=98;50.000000%=98;60.000000%=99;70.000000%=100;80.000000%=101;90.000000%=102;95.000000%=103;99.000000%=111;99.500000%=117;99.900000%=134;99.950000%=140;99.990000%=156;0%=0;0%=0;0%=0;16;228;101.324109;3.846027;2492684;2517728;100.000000%;2505721.461538;2907.951271;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;63.220000%;36.780000%;130;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;61.53%;38.47%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3607767;0;0;0;32318;0;0;99.59%;nvme1n1;3613152;0;0;0;32761;0;0;99.57%;nvme2n1;3611295;0;0;0;36854;0;0;99.58%;nvme3n1;3597408;0;0;0;36455;0;0;99.59%
io_uring;4;1;2400000;2400000;2;3;fio-3.19-21-gda37c;run;0;0;47121572;2355960;588988;20001;0;0;0.000000;0.000000;8;225;53.573344;3.035727;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=52;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=69;99.900000%=86;99.950000%=89;99.990000%=100;0%=0;0%=0;0%=0;8;225;53.698251;3.036421;2349656;2368328;100.000000%;2359378.538462;5258.195442;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.990000%;0.000000%;26;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.78%;98.21%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3380352;0;0;0;30409;0;0;99.53%;nvme1n1;3409568;0;0;0;31554;0;0;99.55%;nvme2n1;3387719;0;0;0;38324;0;0;99.57%;nvme3n1;3400512;0;0;0;37476;0;0;99.57%
io_uring;4;2;2600000;1300000;0;3;fio-3.19-21-gda37c;run;0;0;49564852;2478118;619526;20001;1;31;1.890528;0.529363;12;233;100.306556;3.770362;1.000000%=91;5.000000%=95;10.000000%=96;20.000000%=97;30.000000%=98;40.000000%=99;50.000000%=99;60.000000%=100;70.000000%=101;80.000000%=102;90.000000%=103;95.000000%=104;99.000000%=112;99.500000%=118;99.900000%=136;99.950000%=140;99.990000%=154;0%=0;0%=0;0%=0;14;234;102.336942;3.756189;2474688;2487016;100.000000%;2481792.820513;1517.119991;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;62.460000%;37.540000%;123;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;47.99%;52.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3572632;0;0;0;31628;0;0;99.57%;nvme1n1;3574496;0;0;0;31812;0;0;99.55%;nvme2n1;3576352;0;0;0;36296;0;0;99.57%;nvme3n1;3559850;0;0;0;35496;0;0;99.57%
io_uring;4;1;2600000;2600000;2;3;fio-3.19-21-gda37c;run;0;0;47076128;2353688;588420;20001;0;0;0.000000;0.000000;8;246;53.621489;2.974806;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=52;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=69;99.900000%=85;99.950000%=89;99.990000%=99;0%=0;0%=0;0%=0;8;246;53.748341;2.975585;2344088;2366016;100.000000%;2357038.282051;5660.958367;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.990000%;0.000000%;29;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.68%;98.31%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3378624;0;0;0;30325;0;0;99.53%;nvme1n1;3407812;0;0;0;31518;0;0;99.57%;nvme2n1;3386272;0;0;0;37876;0;0;99.58%;nvme3n1;3398496;0;0;0;37375;0;0;99.59%
io_uring;4;2;2800000;1400000;0;3;fio-3.19-21-gda37c;run;0;0;48946032;2447179;611791;20001;1;134;1.932815;0.523999;12;246;101.567213;3.555213;1.000000%=92;5.000000%=97;10.000000%=98;20.000000%=99;30.000000%=99;40.000000%=100;50.000000%=101;60.000000%=101;70.000000%=102;80.000000%=103;90.000000%=104;95.000000%=105;99.000000%=112;99.500000%=117;99.900000%=134;99.950000%=140;99.990000%=154;0%=0;0%=0;0%=0;14;248;103.635620;3.528621;2445152;2457720;100.000000%;2450812.282051;1487.445187;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;60.720000%;39.280000%;89;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;25.47%;74.53%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3522083;0;0;0;30737;0;0;99.52%;nvme1n1;3527641;0;0;0;30618;0;0;99.54%;nvme2n1;3528544;0;0;0;34718;0;0;99.59%;nvme3n1;3511072;0;0;0;34472;0;0;99.55%
io_uring;4;1;2800000;2800000;2;3;fio-3.19-21-gda37c;run;0;0;47155976;2357680;589418;20001;0;0;0.000000;0.000000;8;262;53.532016;2.989819;1.000000%=47;5.000000%=51;10.000000%=51;20.000000%=52;30.000000%=52;40.000000%=52;50.000000%=52;60.000000%=53;70.000000%=54;80.000000%=54;90.000000%=55;95.000000%=56;99.000000%=63;99.500000%=69;99.900000%=86;99.950000%=90;99.990000%=99;0%=0;0%=0;0%=0;8;263;53.658202;2.990321;2343584;2371360;100.000000%;2360992.820513;6673.929998;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.990000%;0.000000%;28;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;1.75%;98.24%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3383881;0;0;0;30558;0;0;99.53%;nvme1n1;3412992;0;0;0;31649;0;0;99.55%;nvme2n1;3391328;0;0;0;37971;0;0;99.57%;nvme3n1;3404000;0;0;0;37604;0;0;99.57%
