engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;4;1;100000;100000;10;3;fio-3.19-21-gda37c;run;0;0;4000008;199990;49997;20001;1;21;1.551243;0.413987;0;94;10.311973;3.454502;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=9;60.000000%=9;70.000000%=10;80.000000%=13;90.000000%=15;95.000000%=15;99.000000%=17;99.500000%=22;99.900000%=39;99.950000%=46;99.990000%=58;0%=0;0%=0;0%=0;7;125;11.940301;3.524744;94328;400552;100.000000%;272686.827586;123355.040589;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;27.585000%;7.665000%;504497;0;0;49.7%;49.8%;0.5%;0.1%;0.1%;0.1%;0.0%;0.00%;0.01%;68.64%;30.66%;0.66%;0.04%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;301504;0;0;0;2237;0;0;51.13%;nvme1n1;302208;0;0;0;2249;0;0;51.30%;nvme2n1;298976;0;0;0;3324;0;0;51.24%;nvme3n1;297312;0;0;0;3408;0;0;51.08%
io_uring;4;1;100000;100000;11;3;fio-3.19-21-gda37c;run;0;0;4000004;199990;49997;20001;0;0;0.000000;0.000000;6;178;12.796002;13.837315;1.000000%=6;5.000000%=6;10.000000%=6;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=7;60.000000%=7;70.000000%=8;80.000000%=11;90.000000%=41;95.000000%=53;99.000000%=55;99.500000%=56;99.900000%=62;99.950000%=68;99.990000%=83;0%=0;0%=0;0%=0;6;178;12.922487;13.837372;93768;400544;100.000000%;265537.448276;121034.723803;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.850000%;0.000000%;59;0;0;78.9%;10.9%;0.2%;0.1%;0.1%;10.0%;0.0%;0.00%;0.00%;79.75%;9.87%;0.54%;9.84%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;301504;0;0;0;2005;0;0;47.62%;nvme1n1;302208;0;0;0;2005;0;0;47.72%;nvme2n1;298976;0;0;0;2638;0;0;47.72%;nvme3n1;297312;0;0;0;2589;0;0;47.57%
io_uring;4;1;100000;100000;12;3;fio-3.19-21-gda37c;run;0;0;4000004;199990;49997;20001;0;0;0.000000;0.000000;6;97;12.753219;13.817718;1.000000%=6;5.000000%=6;10.000000%=6;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=7;60.000000%=7;70.000000%=7;80.000000%=9;90.000000%=40;95.000000%=53;99.000000%=55;99.500000%=56;99.900000%=62;99.950000%=67;99.990000%=82;0%=0;0%=0;0%=0;6;97;12.879544;13.817535;90168;400552;100.000000%;265926.448276;123515.105501;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.850000%;0.000000%;54;0;0;79.3%;10.6%;0.2%;0.1%;0.1%;10.0%;0.0%;0.00%;0.00%;80.06%;9.67%;0.43%;9.84%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;301504;0;0;0;1995;0;0;47.64%;nvme1n1;302208;0;0;0;2001;0;0;47.73%;nvme2n1;298976;0;0;0;2611;0;0;47.72%;nvme3n1;297312;0;0;0;2574;0;0;47.58%
io_uring;4;1;200000;200000;10;3;fio-3.19-21-gda37c;run;0;0;8000012;399980;99995;20001;1;41;1.435084;0.453979;4;135;17.777959;27.091808;1.000000%=6;5.000000%=6;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=9;90.000000%=88;95.000000%=97;99.000000%=100;99.500000%=101;99.900000%=121;99.950000%=123;99.990000%=126;0%=0;0%=0;0%=0;7;136;19.302526;27.242460;126072;1273160;100.000000%;546420.689655;291354.706012;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;28.265000%;12.765000%;759093;0;0;26.8%;53.6%;8.3%;1.1%;0.2%;10.0%;0.0%;0.00%;0.00%;83.89%;4.33%;1.60%;7.86%;2.32%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;596800;0;0;0;4356;0;0;50.70%;nvme1n1;603264;0;0;0;4421;0;0;50.78%;nvme2n1;601728;0;0;0;5027;0;0;50.75%;nvme3n1;598208;0;0;0;4971;0;0;50.75%
io_uring;4;1;200000;200000;11;3;fio-3.19-21-gda37c;run;0;0;8000008;399980;99995;20001;0;0;0.000000;0.000000;6;112;13.277404;13.556801;1.000000%=6;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=9;70.000000%=9;80.000000%=9;90.000000%=41;95.000000%=52;99.000000%=55;99.500000%=56;99.900000%=63;99.950000%=70;99.990000%=85;0%=0;0%=0;0%=0;6;112;13.412100;13.554182;186824;1057288;100.000000%;541401.517241;267482.542030;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.695000%;0.000000%;50;0;0;29.8%;59.1%;1.0%;0.1%;0.1%;10.0%;0.0%;0.00%;0.00%;82.26%;7.34%;0.58%;9.82%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;596800;0;0;0;4492;0;0;49.45%;nvme1n1;603264;0;0;0;4551;0;0;49.52%;nvme2n1;601728;0;0;0;5252;0;0;49.50%;nvme3n1;598208;0;0;0;5162;0;0;49.50%
io_uring;4;1;200000;200000;12;3;fio-3.19-21-gda37c;run;0;0;8000008;399980;99995;20001;0;0;0.000000;0.000000;6;126;13.313741;13.725406;1.000000%=6;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=9;70.000000%=9;80.000000%=9;90.000000%=40;95.000000%=53;99.000000%=55;99.500000%=57;99.900000%=76;99.950000%=86;99.990000%=90;0%=0;0%=0;0%=0;6;126;13.448726;13.723186;184728;1061912;100.000000%;541497.206897;269476.042864;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.715000%;0.000000%;46;0;0;29.8%;59.1%;1.0%;0.1%;0.1%;10.0%;0.0%;0.00%;0.00%;82.71%;6.82%;0.63%;9.84%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;596800;0;0;0;4495;0;0;49.43%;nvme1n1;603264;0;0;0;4571;0;0;49.47%;nvme2n1;601728;0;0;0;5250;0;0;49.53%;nvme3n1;598208;0;0;0;5179;0;0;49.50%
io_uring;4;1;300000;300000;10;3;fio-3.19-21-gda37c;run;0;0;12000004;599970;149992;20001;1;31;1.799568;0.627953;5;194;48.797851;35.869733;1.000000%=6;5.000000%=8;10.000000%=10;20.000000%=16;30.000000%=21;40.000000%=27;50.000000%=34;60.000000%=43;70.000000%=74;80.000000%=99;90.000000%=101;95.000000%=103;99.000000%=107;99.500000%=116;99.900000%=127;99.950000%=129;99.990000%=140;0%=0;0%=0;0%=0;7;196;50.721205;35.974370;276936;1201752;100.000000%;818233.965517;373127.991484;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;31.480000%;17.545000%;72180;0;0;4.5%;9.1%;18.1%;29.2%;10.9%;28.2%;0.0%;0.00%;0.00%;7.94%;19.55%;36.71%;18.22%;17.58%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;895070;0;0;0;6482;0;0;52.32%;nvme1n1;905952;0;0;0;6578;0;0;52.39%;nvme2n1;899808;0;0;0;7490;0;0;52.38%;nvme3n1;899168;0;0;0;7448;0;0;52.37%
io_uring;4;1;300000;300000;11;3;fio-3.19-21-gda37c;run;0;0;12000004;599970;149992;20001;0;0;0.000000;0.000000;6;154;9.982707;2.466148;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=8;30.000000%=8;40.000000%=9;50.000000%=9;60.000000%=10;70.000000%=10;80.000000%=11;90.000000%=12;95.000000%=12;99.000000%=15;99.500000%=19;99.900000%=38;99.950000%=42;99.990000%=59;0%=0;0%=0;0%=0;6;154;10.125428;2.470478;262936;1201664;100.000000%;818727.862069;380913.798195;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.000000%;0.000000%;36;0;0;19.4%;38.8%;41.2%;0.6%;0.1%;0.1%;0.0%;0.00%;0.00%;53.46%;46.05%;0.46%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;895069;0;0;0;7406;0;0;52.32%;nvme1n1;905952;0;0;0;7529;0;0;52.36%;nvme2n1;899808;0;0;0;8646;0;0;52.39%;nvme3n1;899168;0;0;0;8580;0;0;52.37%
io_uring;4;1;300000;300000;12;3;fio-3.19-21-gda37c;run;0;0;12000020;599971;149992;20001;0;0;0.000000;0.000000;6;156;9.984316;2.467771;1.000000%=6;5.000000%=7;10.000000%=7;20.000000%=8;30.000000%=8;40.000000%=9;50.000000%=9;60.000000%=10;70.000000%=10;80.000000%=11;90.000000%=12;95.000000%=12;99.000000%=16;99.500000%=22;99.900000%=37;99.950000%=40;99.990000%=49;0%=0;0%=0;0%=0;6;156;10.127815;2.472710;273744;1201728;100.000000%;818317.517241;376352.678969;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.000000%;0.000000%;40;0;0;19.4%;38.8%;41.0%;0.7%;0.1%;0.1%;0.0%;0.00%;0.00%;53.90%;45.49%;0.60%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;895071;0;0;0;7412;0;0;52.32%;nvme1n1;905952;0;0;0;7542;0;0;52.36%;nvme2n1;899808;0;0;0;8681;0;0;52.39%;nvme3n1;899168;0;0;0;8604;0;0;52.37%
io_uring;4;1;400000;400000;10;3;fio-3.19-21-gda37c;run;0;0;16000132;799966;199990;20001;1;154;1.767938;0.625645;9;271;98.519719;4.297244;1.000000%=91;5.000000%=94;10.000000%=94;20.000000%=95;30.000000%=96;40.000000%=96;50.000000%=97;60.000000%=98;70.000000%=99;80.000000%=100;90.000000%=101;95.000000%=101;99.000000%=122;99.500000%=125;99.900000%=128;99.950000%=130;99.990000%=148;0%=0;0%=0;0%=0;11;273;100.478124;4.330966;289224;1271744;100.000000%;813183.615385;469788.779244;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;41.650000%;21.705000%;37;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;71.98%;28.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1179360;0;0;0;8772;0;0;64.82%;nvme1n1;1189280;0;0;0;8867;0;0;64.90%;nvme2n1;1178508;0;0;0;9941;0;0;64.91%;nvme3n1;1182080;0;0;0;9855;0;0;64.88%
