engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;100000;100000;0;3;fio-3.19-48-g3966;run;0;0;2000004;399920;99980;5001;1;125;1.323643;0.385116;1;196;10.113405;3.294472;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=9;70.000000%=9;80.000000%=13;90.000000%=15;95.000000%=15;99.000000%=16;99.500000%=22;99.900000%=37;99.950000%=42;99.990000%=61;0%=0;0%=0;0%=0;7;197;11.471775;3.335983;400123;400552;100.000000%;400496.333333;140.139216;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.500000%;16.140000%;283949;0;0;55.7%;44.0%;0.3%;0.1%;0.1%;0.1%;0.0%;0.01%;0.01%;73.68%;25.69%;0.60%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;199136;0;0;0;1505;0;0;96.36%;nvme1n1;199072;0;0;0;1508;0;0;96.76%;nvme2n1;194261;0;0;0;2149;0;0;96.50%;nvme3n1;194624;0;0;0;2196;0;0;95.76%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;100000;100000;2;3;fio-3.19-48-g3966;run;0;0;2000004;399920;99980;5001;0;0;0.000000;0.000000;6;62;8.169686;2.355684;1.000000%=6;5.000000%=6;10.000000%=6;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=7;60.000000%=7;70.000000%=7;80.000000%=7;90.000000%=9;95.000000%=13;99.000000%=15;99.500000%=17;99.900000%=33;99.950000%=36;99.990000%=43;0%=0;0%=0;0%=0;6;62;8.206866;2.356352;400358;400592;100.000000%;400538.444444;69.467818;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.980000%;0.000000%;13;0;0;90.2%;9.7%;0.2%;0.0%;0.0%;0.0%;0.0%;0.00%;0.00%;90.18%;9.45%;0.37%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;199136;0;0;0;1278;0;0;96.36%;nvme1n1;199047;0;0;0;1275;0;0;96.66%;nvme2n1;194240;0;0;0;1624;0;0;96.45%;nvme3n1;194624;0;0;0;1616;0;0;95.76%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;200000;200000;0;3;fio-3.19-48-g3966;run;0;0;4000012;799842;199960;5001;1;24;1.222201;0.331516;3;83;8.998851;2.098585;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=9;90.000000%=9;95.000000%=10;99.000000%=16;99.500000%=22;99.900000%=36;99.950000%=38;99.990000%=44;0%=0;0%=0;0%=0;7;85;10.252564;2.155932;800097;801104;100.000000%;800975.222222;329.428967;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;40.900000%;29.420000%;495007;0;0;32.1%;64.2%;3.2%;0.5%;0.1%;0.0%;0.0%;0.00%;0.01%;90.47%;8.81%;0.72%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;393088;0;0;0;3045;0;0;98.31%;nvme1n1;395089;0;0;0;3068;0;0;98.51%;nvme2n1;393952;0;0;0;3465;0;0;98.50%;nvme3n1;392032;0;0;0;3446;0;0;98.36%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;200000;200000;2;3;fio-3.19-48-g3966;run;0;0;4000004;799840;199959;5001;0;0;0.000000;0.000000;6;49;9.210394;1.954102;1.000000%=6;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=9;60.000000%=9;70.000000%=9;80.000000%=10;90.000000%=10;95.000000%=11;99.000000%=13;99.500000%=16;99.900000%=33;99.950000%=37;99.990000%=41;0%=0;0%=0;0%=0;6;49;9.247332;1.954085;800474;801104;100.000000%;801010.888889;202.432979;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.980000%;0.000000%;29;0;0;33.9%;65.2%;0.8%;0.1%;0.0%;0.0%;0.0%;0.00%;0.00%;72.83%;26.83%;0.35%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;393120;0;0;0;2897;0;0;98.36%;nvme1n1;395104;0;0;0;2929;0;0;98.51%;nvme2n1;393959;0;0;0;3345;0;0;98.50%;nvme3n1;392032;0;0;0;3314;0;0;98.41%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;300000;300000;0;3;fio-3.19-48-g3966;run;0;0;6000000;1199760;299939;5001;1;23;1.320707;0.544003;3;118;10.830438;7.235104;1.000000%=6;5.000000%=7;10.000000%=7;20.000000%=8;30.000000%=8;40.000000%=8;50.000000%=9;60.000000%=9;70.000000%=10;80.000000%=10;90.000000%=13;95.000000%=18;99.000000%=50;99.500000%=64;99.900000%=78;99.950000%=84;99.990000%=95;0%=0;0%=0;0%=0;7;120;12.189911;7.346341;1200456;1201712;100.000000%;1201507.555556;395.961839;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.300000%;40.200000%;530996;0;0;16.8%;33.6%;43.1%;4.5%;1.8%;0.3%;0.0%;0.00%;0.01%;69.00%;26.58%;3.38%;1.04%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;586595;0;0;0;4769;0;0;98.41%;nvme1n1;593312;0;0;0;4856;0;0;98.46%;nvme2n1;592416;0;0;0;5535;0;0;98.50%;nvme3n1;588672;0;0;0;5478;0;0;98.51%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;300000;300000;2;3;fio-3.19-48-g3966;run;0;0;6000020;1199764;299940;5001;0;0;0.000000;0.000000;6;64;11.813112;3.094950;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=9;30.000000%=10;40.000000%=11;50.000000%=11;60.000000%=12;70.000000%=13;80.000000%=14;90.000000%=15;95.000000%=15;99.000000%=18;99.500000%=23;99.900000%=38;99.950000%=41;99.990000%=46;0%=0;0%=0;0%=0;6;64;11.849804;3.094749;1200786;1201656;100.000000%;1201546.000000;285.236744;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.980000%;0.000000%;32;0;0;18.5%;36.9%;44.0%;0.6%;0.1%;0.0%;0.0%;0.00%;0.00%;27.11%;72.10%;0.79%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;586656;0;0;0;5451;0;0;98.46%;nvme1n1;593323;0;0;0;5534;0;0;98.52%;nvme2n1;592640;0;0;0;6390;0;0;98.56%;nvme3n1;588736;0;0;0;6307;0;0;98.56%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;0;3;fio-3.19-48-g3966;run;0;0;8000016;1599683;399919;5001;1;170;1.694577;0.676037;5;266;30.281438;21.031506;1.000000%=6;5.000000%=7;10.000000%=8;20.000000%=11;30.000000%=15;40.000000%=19;50.000000%=23;60.000000%=28;70.000000%=35;80.000000%=49;90.000000%=68;95.000000%=70;99.000000%=75;99.500000%=82;99.900000%=95;99.950000%=97;99.990000%=101;0%=0;0%=0;0%=0;7;267;32.030823;21.041184;1600666;1602224;100.000000%;1602025.111111;510.371542;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.780000%;51.960000%;133449;0;0;4.6%;9.2%;18.4%;33.2%;19.6%;15.0%;0.0%;0.00%;0.00%;15.84%;25.76%;38.54%;19.85%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;782496;0;0;0;6082;0;0;98.41%;nvme1n1;791616;0;0;0;6211;0;0;98.56%;nvme2n1;787232;0;0;0;7132;0;0;98.50%;nvme3n1;785912;0;0;0;7092;0;0;98.51%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;2;3;fio-3.19-48-g3966;run;0;0;7999996;1599679;399919;5001;0;0;0.000000;0.000000;6;76;15.555775;5.298476;1.000000%=7;5.000000%=7;10.000000%=9;20.000000%=11;30.000000%=12;40.000000%=13;50.000000%=15;60.000000%=16;70.000000%=18;80.000000%=19;90.000000%=21;95.000000%=23;99.000000%=34;99.500000%=38;99.900000%=47;99.950000%=51;99.990000%=58;0%=0;0%=0;0%=0;6;76;15.592179;5.298215;1600052;1602248;100.000000%;1601950.666667;714.221254;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.980000%;0.000000%;22;0;0;10.0%;19.9%;39.9%;29.4%;0.8%;0.1%;0.0%;0.00%;0.00%;13.16%;70.27%;16.51%;0.06%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;782656;0;0;0;9148;0;0;98.41%;nvme1n1;791785;0;0;0;9293;0;0;98.46%;nvme2n1;787392;0;0;0;10520;0;0;98.50%;nvme3n1;786079;0;1;0;10531;0;0;98.51%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;0;3;fio-3.19-48-g3966;run;0;0;8886124;1776869;444211;5001;1;163;1.783354;0.662234;11;277;69.849034;4.185824;1.000000%=61;5.000000%=66;10.000000%=67;20.000000%=68;30.000000%=69;40.000000%=69;50.000000%=69;60.000000%=70;70.000000%=70;80.000000%=71;90.000000%=72;95.000000%=74;99.000000%=91;99.500000%=96;99.900000%=102;99.950000%=107;99.990000%=118;0%=0;0%=0;0%=0;14;279;71.684504;4.194664;1772600;1783304;100.000000%;1779580.000000;3216.053482;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.120000%;56.880000%;42;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.06%;99.74%;0.19%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;879840;0;0;0;7017;0;0;98.41%;nvme1n1;890215;0;0;0;7158;0;0;98.46%;nvme2n1;883584;0;0;0;8192;0;0;98.50%;nvme3n1;884512;0;0;0;8163;0;0;98.51%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;2;3;fio-3.19-48-g3966;run;0;0;14000092;2799458;699858;5001;0;0;0.000000;0.000000;8;196;34.417562;13.194684;1.000000%=12;5.000000%=15;10.000000%=18;20.000000%=23;30.000000%=26;40.000000%=29;50.000000%=32;60.000000%=35;70.000000%=39;80.000000%=46;90.000000%=52;95.000000%=57;99.000000%=70;99.500000%=78;99.900000%=88;99.950000%=91;99.990000%=100;0%=0;0%=0;0%=0;8;196;34.454407;13.194659;2802414;2804136;100.000000%;2803717.111111;517.419666;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;23;0;0;1.4%;2.8%;5.6%;11.3%;17.6%;61.2%;0.0%;0.00%;0.00%;0.06%;12.06%;72.36%;15.51%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1373599;0;1;0;36676;0;0;98.41%;nvme1n1;1383300;0;0;0;37080;0;0;98.46%;nvme2n1;1377695;0;1;0;42662;0;0;98.50%;nvme3n1;1373919;0;1;0;39394;0;0;98.51%
