engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;100000;100000;0;3;fio-3.19-48-g3966;run;0;0;8000008;399980;99995;20001;1;25;1.309307;0.338005;1;568;10.168119;3.501416;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=9;70.000000%=9;80.000000%=13;90.000000%=15;95.000000%=15;99.000000%=16;99.500000%=22;99.900000%=37;99.950000%=42;99.990000%=78;0%=0;0%=0;0%=0;7;570;11.506802;3.535029;400039;400576;100.000000%;400531.256410;84.831014;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.460000%;15.175000%;1127406;0;0;55.3%;44.4%;0.3%;0.1%;0.1%;0.1%;0.0%;0.01%;0.01%;73.20%;26.14%;0.63%;0.02%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;569344;0;0;0;4301;0;0;97.24%;nvme1n1;575424;0;0;0;4370;0;0;97.69%;nvme2n1;573760;0;0;0;6381;0;0;97.76%;nvme3n1;570397;0;0;0;6435;0;0;97.39%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;100000;100000;2;3;fio-3.19-48-g3966;run;0;0;8000008;399980;99995;20001;0;0;0.000000;0.000000;4;53;8.190636;2.302155;1.000000%=6;5.000000%=6;10.000000%=6;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=7;60.000000%=7;70.000000%=7;80.000000%=8;90.000000%=9;95.000000%=13;99.000000%=15;99.500000%=16;99.900000%=33;99.950000%=36;99.990000%=41;0%=0;0%=0;0%=0;6;53;8.227688;2.302413;400078;400552;100.000000%;400516.461538;84.931504;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;84;0;0;90.1%;9.8%;0.2%;0.0%;0.0%;0.0%;0.0%;0.00%;0.00%;90.07%;9.63%;0.30%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;569376;0;0;0;3634;0;0;97.20%;nvme1n1;575424;0;0;0;3693;0;0;97.71%;nvme2n1;573854;0;0;0;4837;0;0;97.76%;nvme3n1;570400;0;0;0;4725;0;0;97.39%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;200000;200000;0;3;fio-3.19-48-g3966;run;0;0;16000012;799960;199990;20001;1;33;1.209336;0.324226;3;87;9.005651;2.086234;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=9;90.000000%=9;95.000000%=10;99.000000%=16;99.500000%=22;99.900000%=36;99.950000%=39;99.990000%=46;0%=0;0%=0;0%=0;7;106;10.248635;2.140663;800325;801160;100.000000%;801070.692308;124.280488;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.410000%;27.580000%;1968121;0;0;32.2%;64.3%;3.0%;0.5%;0.1%;0.1%;0.0%;0.00%;0.01%;90.53%;8.76%;0.70%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1141152;0;0;0;8835;0;0;99.45%;nvme1n1;1153056;0;0;0;8972;0;0;99.53%;nvme2n1;1140384;0;0;0;10073;0;0;99.55%;nvme3n1;1143701;0;0;0;10049;0;0;99.53%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;200000;200000;2;3;fio-3.19-48-g3966;run;0;0;16000000;799960;199989;20001;0;0;0.000000;0.000000;6;60;9.253317;2.065281;1.000000%=6;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=9;60.000000%=9;70.000000%=9;80.000000%=10;90.000000%=10;95.000000%=11;99.000000%=14;99.500000%=19;99.900000%=34;99.950000%=37;99.990000%=42;0%=0;0%=0;0%=0;6;60;9.290246;2.065593;801072;801144;100.000000%;801091.589744;14.061365;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;82;0;0;33.8%;65.1%;1.0%;0.1%;0.0%;0.0%;0.0%;0.00%;0.00%;72.05%;27.47%;0.48%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1141056;0;0;0;8459;0;0;99.43%;nvme1n1;1152824;0;0;0;8603;0;0;99.52%;nvme2n1;1140256;0;0;0;9747;0;0;99.53%;nvme3n1;1143680;0;0;0;9715;0;0;99.52%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;300000;300000;0;3;fio-3.19-48-g3966;run;0;0;24000004;1199940;299985;20001;1;34;1.307860;0.532874;3;130;10.744078;7.028651;1.000000%=6;5.000000%=7;10.000000%=7;20.000000%=8;30.000000%=8;40.000000%=8;50.000000%=9;60.000000%=9;70.000000%=10;80.000000%=10;90.000000%=12;95.000000%=17;99.000000%=49;99.500000%=62;99.900000%=77;99.950000%=84;99.990000%=95;0%=0;0%=0;0%=0;7;131;12.091446;7.136429;1201328;1201872;100.000000%;1201636.307692;87.517263;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;42.180000%;42.265000%;2154428;0;0;16.9%;33.7%;43.3%;4.1%;1.8%;0.2%;0.0%;0.00%;0.01%;69.23%;26.59%;3.20%;0.98%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1711942;0;0;0;13906;0;0;99.55%;nvme1n1;1724992;0;0;0;14116;0;0;99.55%;nvme2n1;1717888;0;0;0;16071;0;0;99.60%;nvme3n1;1712480;0;0;0;15936;0;0;99.59%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;300000;300000;2;3;fio-3.19-48-g3966;run;0;0;24000020;1199941;299985;20001;0;0;0.000000;0.000000;6;66;11.832954;3.184417;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=9;30.000000%=10;40.000000%=11;50.000000%=11;60.000000%=12;70.000000%=13;80.000000%=14;90.000000%=15;95.000000%=15;99.000000%=19;99.500000%=26;99.900000%=38;99.950000%=41;99.990000%=46;0%=0;0%=0;0%=0;6;66;11.869940;3.184851;1201118;1201688;100.000000%;1201621.282051;91.140709;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;73;0;0;18.5%;36.9%;44.0%;0.7%;0.1%;0.0%;0.0%;0.00%;0.00%;27.05%;71.96%;0.99%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1711967;0;1;0;15924;0;0;99.55%;nvme1n1;1725024;0;0;0;16130;0;0;99.57%;nvme2n1;1717984;0;0;0;18487;0;0;99.59%;nvme3n1;1712555;0;1;0;18336;0;0;99.59%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;0;3;fio-3.19-48-g3966;run;0;0;32000080;1599924;399979;20001;1;40;1.707180;0.647943;5;135;32.163084;22.054950;1.000000%=6;5.000000%=7;10.000000%=8;20.000000%=12;30.000000%=16;40.000000%=20;50.000000%=24;60.000000%=30;70.000000%=39;80.000000%=58;90.000000%=70;95.000000%=71;99.000000%=77;99.500000%=83;99.900000%=96;99.950000%=98;99.990000%=102;0%=0;0%=0;0%=0;7;136;33.927422;22.071432;1600750;1602392;100.000000%;1602152.769231;245.464807;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.055000%;52.085000%;504141;0;0;4.4%;8.7%;17.4%;31.8%;20.2%;17.5%;0.0%;0.00%;0.00%;14.81%;24.31%;37.98%;22.87%;0.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2280297;0;0;0;17659;0;0;99.57%;nvme1n1;2299936;0;0;0;17935;0;0;99.55%;nvme2n1;2289696;0;0;0;20549;0;0;99.57%;nvme3n1;2285920;0;0;0;20536;0;0;99.60%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;2;3;fio-3.19-48-g3966;run;0;0;32000020;1599921;399979;20001;0;0;0.000000;0.000000;6;93;15.580371;5.428103;1.000000%=7;5.000000%=7;10.000000%=9;20.000000%=11;30.000000%=12;40.000000%=13;50.000000%=15;60.000000%=16;70.000000%=18;80.000000%=19;90.000000%=21;95.000000%=23;99.000000%=35;99.500000%=39;99.900000%=48;99.950000%=51;99.990000%=59;0%=0;0%=0;0%=0;6;93;15.617307;5.427523;1600137;1602336;100.000000%;1602141.564103;359.442023;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;96;0;0;10.0%;20.0%;39.9%;29.3%;0.9%;0.1%;0.0%;0.00%;0.00%;13.08%;70.41%;16.43%;0.08%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2279967;0;1;0;26735;0;0;99.52%;nvme1n1;2299492;0;0;0;27091;0;0;99.53%;nvme2n1;2289503;0;1;0;30725;0;0;99.55%;nvme3n1;2285599;0;1;0;30553;0;0;99.55%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;0;3;fio-3.19-48-g3966;run;0;0;35235528;1761688;440420;20001;1;38;1.787530;0.634747;10;164;70.465020;4.022857;1.000000%=62;5.000000%=67;10.000000%=68;20.000000%=69;30.000000%=69;40.000000%=70;50.000000%=70;60.000000%=70;70.000000%=71;80.000000%=71;90.000000%=72;95.000000%=74;99.000000%=92;99.500000%=96;99.900000%=102;99.950000%=105;99.990000%=115;0%=0;0%=0;0%=0;11;165;72.308593;4.027172;1757696;1773032;100.000000%;1764157.666667;3919.745818;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.160000%;54.840000%;142;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.05%;99.76%;0.19%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;2525152;0;0;0;20074;0;0;99.55%;nvme1n1;2541152;0;0;0;20309;0;0;99.57%;nvme2n1;2532161;0;0;0;23529;0;0;99.58%;nvme3n1;2530848;0;0;0;23271;0;0;99.62%
io_uring;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;2;3;fio-3.19-48-g3966;run;0;0;56000112;2799865;699964;20001;0;0;0.000000;0.000000;7;145;34.259662;13.209132;1.000000%=12;5.000000%=15;10.000000%=18;20.000000%=23;30.000000%=26;40.000000%=29;50.000000%=31;60.000000%=35;70.000000%=39;80.000000%=45;90.000000%=52;95.000000%=57;99.000000%=70;99.500000%=78;99.900000%=87;99.950000%=91;99.990000%=99;0%=0;0%=0;0%=0;7;145;34.296862;13.209185;2803704;2804056;100.000000%;2803863.358974;86.902391;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;100.000000%;0.000000%;79;0;0;1.4%;2.9%;5.7%;11.4%;17.9%;60.7%;0.0%;0.00%;0.00%;0.07%;12.05%;72.63%;15.25%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;3994908;0;4;0;106285;0;0;99.53%;nvme1n1;4014269;0;3;0;106731;0;0;99.55%;nvme2n1;4002138;0;6;0;123323;0;0;99.57%;nvme3n1;4011191;0;3;0;114269;0;0;99.57%
