engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;0;3;fio-3.19-12-g0f69-dirty;run;0;0;14160732;1415931;353970;10001;1;141;1.744318;0.598566;8;527;359.520941;8.226720;1.000000%=350;5.000000%=354;10.000000%=354;20.000000%=354;30.000000%=354;40.000000%=358;50.000000%=358;60.000000%=358;70.000000%=358;80.000000%=362;90.000000%=366;95.000000%=378;99.000000%=391;99.500000%=391;99.900000%=407;99.950000%=415;99.990000%=514;0%=0;0%=0;0%=0;10;528;361.313279;8.225691;1412568;1421223;100.000000%;1417921.631579;2273.248464;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.720000%;55.280000%;47;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.98%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1146048;0;0;0;8541;0;0;99.33%;nvme1n1;1146048;0;0;0;8548;0;0;99.36%;nvme2n1;1146048;0;0;0;9889;0;0;99.38%;nvme3n1;1146021;0;0;0;9582;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;400000;400000;2;3;fio-3.19-12-g0f69-dirty;run;0;0;14159956;1415854;353950;10001;1;34;1.738878;0.589708;8;533;359.524371;8.416529;1.000000%=350;5.000000%=354;10.000000%=354;20.000000%=354;30.000000%=354;40.000000%=358;50.000000%=358;60.000000%=358;70.000000%=358;80.000000%=362;90.000000%=366;95.000000%=382;99.000000%=391;99.500000%=395;99.900000%=415;99.950000%=436;99.990000%=481;0%=0;0%=0;0%=0;10;534;361.313665;8.415225;1414672;1420128;100.000000%;1417813.105263;1570.790066;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.640000%;55.370000%;30;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;100.00%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1146075;0;0;0;8552;0;0;99.33%;nvme1n1;1146048;0;0;0;8521;0;0;99.36%;nvme2n1;1146048;0;0;0;9927;0;0;99.38%;nvme3n1;1146048;0;0;0;9561;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;0;3;fio-3.19-12-g0f69-dirty;run;0;0;13685184;1368381;342082;10001;1;128;1.715788;0.593877;7;576;372.039428;9.300421;1.000000%=358;5.000000%=362;10.000000%=362;20.000000%=366;30.000000%=366;40.000000%=370;50.000000%=370;60.000000%=374;70.000000%=374;80.000000%=378;90.000000%=378;95.000000%=391;99.000000%=403;99.500000%=407;99.900000%=423;99.950000%=448;99.990000%=528;0%=0;0%=0;0%=0;9;578;373.805916;9.286076;1363536;1373632;100.000000%;1370257.526316;3008.667006;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;49.770000%;50.250000%;56;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.98%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1111424;0;0;0;8282;0;0;99.33%;nvme1n1;1111424;0;0;0;8282;0;0;99.36%;nvme2n1;1111409;0;0;0;9504;0;0;99.35%;nvme3n1;1111392;0;0;0;9165;0;0;99.36%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;700000;700000;2;3;fio-3.19-12-g0f69-dirty;run;0;0;14145088;1414367;353579;10001;1;29;1.733241;0.584942;7;456;359.917164;8.111780;1.000000%=350;5.000000%=354;10.000000%=354;20.000000%=354;30.000000%=354;40.000000%=358;50.000000%=358;60.000000%=358;70.000000%=362;80.000000%=362;90.000000%=366;95.000000%=378;99.000000%=391;99.500000%=395;99.900000%=403;99.950000%=411;99.990000%=419;0%=0;0%=0;0%=0;8;457;361.698040;8.108992;1413992;1418928;100.000000%;1416521.315789;1367.719921;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.490000%;56.530000%;33;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;100.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1144736;0;0;0;8513;0;0;99.33%;nvme1n1;1144736;0;0;0;8516;0;0;99.36%;nvme2n1;1144736;0;0;0;9852;0;0;99.38%;nvme3n1;1144736;0;0;0;9566;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;1000000;1000000;0;3;fio-3.19-12-g0f69-dirty;run;0;0;13871432;1387004;346738;10001;1;28;1.778060;0.578088;11;439;366.966985;8.407073;1.000000%=358;5.000000%=358;10.000000%=358;20.000000%=362;30.000000%=362;40.000000%=362;50.000000%=366;60.000000%=366;70.000000%=366;80.000000%=370;90.000000%=374;95.000000%=387;99.000000%=399;99.500000%=399;99.900000%=407;99.950000%=419;99.990000%=423;0%=0;0%=0;0%=0;15;441;368.794182;8.394848;1386048;1391260;100.000000%;1389068.842105;1483.422217;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.760000%;54.240000%;40;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;100.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1123646;0;0;0;8391;0;0;99.33%;nvme1n1;1123619;0;0;0;8413;0;0;99.36%;nvme2n1;1123616;0;0;0;9649;0;0;99.42%;nvme3n1;1123616;0;0;0;9307;0;0;99.45%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;1000000;1000000;2;3;fio-3.19-12-g0f69-dirty;run;0;0;14304992;1430356;357576;10001;1;28;1.716023;0.583092;9;665;355.889441;7.948701;1.000000%=346;5.000000%=350;10.000000%=350;20.000000%=350;30.000000%=354;40.000000%=354;50.000000%=354;60.000000%=354;70.000000%=354;80.000000%=358;90.000000%=362;95.000000%=378;99.000000%=387;99.500000%=387;99.900000%=399;99.950000%=407;99.990000%=415;0%=0;0%=0;0%=0;11;667;357.649316;7.950884;1427696;1434844;100.000000%;1432362.315789;1484.497261;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.010000%;54.010000%;37;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;100.00%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1156000;0;0;0;8628;0;0;99.33%;nvme1n1;1155996;0;0;0;8593;0;0;99.36%;nvme2n1;1155968;0;0;0;10028;0;0;99.38%;nvme3n1;1155968;0;0;0;9694;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;1500000;1500000;0;3;fio-3.19-12-g0f69-dirty;run;0;0;14024944;1402354;350575;10001;1;29;1.756515;0.581745;9;454;362.980503;7.940530;1.000000%=354;5.000000%=354;10.000000%=358;20.000000%=358;30.000000%=358;40.000000%=358;50.000000%=362;60.000000%=362;70.000000%=362;80.000000%=366;90.000000%=370;95.000000%=382;99.000000%=391;99.500000%=395;99.900000%=403;99.950000%=411;99.990000%=419;0%=0;0%=0;0%=0;11;455;364.788709;7.933780;1401648;1407584;100.000000%;1404369.052632;1656.799508;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;48.240000%;51.760000%;41;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;100.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1136448;0;0;0;8465;0;0;99.33%;nvme1n1;1136422;0;0;0;8466;0;0;99.36%;nvme2n1;1136416;0;0;0;9779;0;0;99.35%;nvme3n1;1136416;0;0;0;9448;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;1500000;1500000;2;3;fio-3.19-12-g0f69-dirty;run;0;0;14134024;1413261;353302;10001;1;144;1.749938;0.595830;7;534;360.178256;8.141613;1.000000%=350;5.000000%=354;10.000000%=354;20.000000%=354;30.000000%=354;40.000000%=358;50.000000%=358;60.000000%=358;70.000000%=362;80.000000%=362;90.000000%=366;95.000000%=378;99.000000%=391;99.500000%=391;99.900000%=403;99.950000%=411;99.990000%=514;0%=0;0%=0;0%=0;9;535;361.979640;8.137675;1412408;1417832;100.000000%;1415401.421053;1319.915204;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.360000%;54.640000%;30;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;99.98%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1144768;0;0;0;8526;0;0;99.33%;nvme1n1;1144758;0;0;0;8515;0;0;99.36%;nvme2n1;1144736;0;0;0;9848;0;0;99.38%;nvme3n1;1144736;0;0;0;9565;0;0;99.39%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;2000000;2000000;0;3;fio-3.19-12-g0f69-dirty;run;0;0;14056452;1405504;351363;10001;1;33;1.766137;0.584119;8;681;362.168297;8.130264;1.000000%=354;5.000000%=354;10.000000%=354;20.000000%=358;30.000000%=358;40.000000%=358;50.000000%=358;60.000000%=362;70.000000%=362;80.000000%=366;90.000000%=370;95.000000%=382;99.000000%=391;99.500000%=395;99.900000%=407;99.950000%=415;99.990000%=428;0%=0;0%=0;0%=0;11;683;363.986061;8.124018;1401352;1409480;100.000000%;1407481.789474;1657.891686;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.280000%;54.720000%;41;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;100.00%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1139456;0;0;0;8508;0;0;99.30%;nvme1n1;1139456;0;0;0;8479;0;0;99.33%;nvme2n1;1139456;0;0;0;9816;0;0;99.35%;nvme3n1;1139428;0;0;0;9478;0;0;99.36%
libaio;/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1;1;2000000;2000000;2;3;fio-3.19-12-g0f69-dirty;run;0;0;14086480;1408507;352114;10001;1;26;1.757484;0.583885;9;464;361.403804;7.897132;1.000000%=350;5.000000%=354;10.000000%=354;20.000000%=358;30.000000%=358;40.000000%=358;50.000000%=358;60.000000%=358;70.000000%=362;80.000000%=362;90.000000%=370;95.000000%=382;99.000000%=391;99.500000%=395;99.900000%=403;99.950000%=415;99.990000%=423;0%=0;0%=0;0%=0;11;466;363.212774;7.892380;1406472;1412488;100.000000%;1410487.684211;1550.719441;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.930000%;54.090000%;37;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.01%;100.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1141344;0;0;0;8505;0;0;99.33%;nvme1n1;1141337;0;0;0;8498;0;0;99.36%;nvme2n1;1141312;0;0;0;9828;0;0;99.38%;nvme3n1;1141312;0;0;0;9494;0;0;99.36%
